PIVlab, ASCII chart output - 25-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.00020408, conversion factor uv (px/frame -> m/s): 0.010204
0.08999920748,0.05530563543,-0.02752325189,-0.009074006437,1
0.08999920748,0.05734643379,-0.02027240421,-0.01019309313,1
0.08999920748,0.05938723215,-0.01276421727,-0.008878463289,1
0.08999920748,0.0614280305,-0.004005128718,-0.008079075824,1
0.08999920748,0.06346882886,0.000922361814,-0.006734786129,1
0.08999920748,0.06550962721,0.005454160547,-0.005997315679,1
0.08999920748,0.06755042557,0.01111016774,-0.004393020199,1
0.08999920748,0.06959122392,0.01634918984,-0.004531762665,1
0.08999920748,0.07163202228,0.02186875054,-0.004239659413,1
0.08999920748,0.07367282063,0.02680490581,-0.004013763791,1
0.08999920748,0.07571361899,0.02623866098,-0.003897162944,1
0.08999920748,0.07775441735,0.02484387679,-0.003547032225,1
0.08999920748,0.0797952157,0.02255183421,-0.003225956457,1
0.08999920748,0.08183601406,0.02284320738,-0.003753498848,1
0.08999920748,0.08387681241,0.02177022751,-0.005109527857,1
0.08999920748,0.08591761077,0.02103818143,-0.005828837206,1
0.08999920748,0.08795840912,0.01974023254,-0.006294582492,1
0.08999920748,0.08999920748,0.01944652775,-0.005665203986,1
0.08999920748,0.09204000583,0.01683062039,-0.005888980073,1
0.08999920748,0.09408080419,0.01529643108,-0.004569078497,1
0.08999920748,0.09612160255,0.01441395397,-0.00515664239,1
0.08999920748,0.0981624009,0.01366371397,-0.005426505341,1
0.08999920748,0.1002031993,0.01324714958,-0.003886482072,1
0.08999920748,0.1022439976,0.01307709096,-0.002104521002,1
0.08999920748,0.104284796,0.01353349027,-0.0006479746063,1
0.08999920748,0.1063255943,0.01219400058,0.0004213367179,1
0.08999920748,0.1083663927,0.01221979464,0.001634590411,1
0.08999920748,0.110407191,0.01165342337,0.003114904577,1
0.08999920748,0.1124479894,0.01144385363,0.00344017061,1
0.08999920748,0.1144887877,0.0115616788,0.004599137746,1
0.08999920748,0.1165295861,0.01118487354,0.005314143349,1
0.08999920748,0.1185703845,0.01000612384,0.005522927378,1
0.08999920748,0.1206111828,0.008864550659,0.004832980902,1
0.09204000583,0.002244878191,-0.01167203615,-0.005457852082,1
0.09204000583,0.004285676547,-0.01048465519,-0.008127190198,1
0.09204000583,0.006326474902,-0.01033504279,-0.009481750204,1
0.09204000583,0.008367273258,-0.01138766811,-0.009274209188,1
0.09204000583,0.01040807161,-0.01220348669,-0.008984419098,1
0.09204000583,0.01244886997,-0.0132282542,-0.007384184903,1
0.09204000583,0.01448966832,-0.01436474739,-0.00625821614,1
0.09204000583,0.01653046668,-0.01495331487,-0.00558939864,1
0.09204000583,0.01857126504,-0.01569230606,-0.004478079042,1
0.09204000583,0.02061206339,-0.01504173783,-0.002132243378,1
0.09204000583,0.02265286175,-0.01453018925,-0.0005094290788,1
0.09204000583,0.0246936601,-0.01511959303,0.0007072084035,1
0.09204000583,0.02673445846,-0.01507237465,0.0008653831289,1
0.09204000583,0.02877525681,-0.01679509866,0.001219747957,1
0.09204000583,0.03081605517,-0.01764983661,0.001801815607,1
0.09204000583,0.03285685352,-0.01879328873,0.002123420892,1
0.09204000583,0.03489765188,-0.01909163352,0.0009296103352,1
0.09204000583,0.03693845024,-0.019924192,0.0006126796517,1
0.09204000583,0.03897924859,-0.02238611781,-0.001029432848,1
0.09204000583,0.04102004695,-0.02494400959,-0.002377747403,1
0.09204000583,0.0430608453,-0.02682676209,-0.003077163662,1
0.09204000583,0.04510164366,-0.03079799962,-0.003867000032,1
0.09204000583,0.04714244201,-0.03148615005,-0.006243026489,1
0.09204000583,0.04918324037,-0.03108853708,-0.007168570635,1
0.09204000583,0.05122403872,-0.0282146285,-0.009800327887,1
0.09204000583,0.05326483708,-0.02513543136,-0.01091893629,1
0.09204000583,0.05530563543,-0.02283211894,-0.01358946681,1
0.09204000583,0.05734643379,-0.01751857926,-0.01438998012,1
0.09204000583,0.05938723215,-0.01036382926,-0.01364019518,1
0.09204000583,0.0614280305,-0.00417163827,-0.01487900071,1
0.09204000583,0.06346882886,0.001129637751,-0.0142830562,1
0.09204000583,0.06550962721,0.004896569122,-0.01033432737,1
0.09204000583,0.06755042557,0.008985659972,-0.008414966634,1
0.09204000583,0.06959122392,0.0122242721,-0.007666879002,1
0.09204000583,0.07163202228,0.0164261861,-0.006856919142,1
0.09204000583,0.07367282063,0.0203180244,-0.007528163609,1
0.09204000583,0.07571361899,0.02023763919,-0.005936762857,1
0.09204000583,0.07775441735,0.0197108785,-0.005283599322,1
0.09204000583,0.0797952157,0.02012899959,-0.005328283414,1
0.09204000583,0.08183601406,0.01989158808,-0.005781920451,1
0.09204000583,0.08387681241,0.0193582931,-0.00638056676,1
0.09204000583,0.08591761077,0.01928255864,-0.007112680643,1
0.09204000583,0.08795840912,0.01757284409,-0.006806521103,1
0.09204000583,0.08999920748,0.01804529653,-0.006619980777,1
0.09204000583,0.09204000583,0.01538873203,-0.006662226773,1
0.09204000583,0.09408080419,0.01459447538,-0.006521946716,1
0.09204000583,0.09612160255,0.01355411768,-0.005116305277,1
0.09204000583,0.0981624009,0.01297243311,-0.004742097582,1
0.09204000583,0.1002031993,0.01273532775,-0.004030127856,1
0.09204000583,0.1022439976,0.01281238555,-0.002401739033,1
0.09204000583,0.104284796,0.01172112826,-0.001602537427,1
0.09204000583,0.1063255943,0.0117195479,-0.0005444110829,1
0.09204000583,0.1083663927,0.01083058756,0.001600257052,1
0.09204000583,0.110407191,0.01038284329,0.002637049845,1
0.09204000583,0.1124479894,0.0110344097,0.002899303631,1
0.09204000583,0.1144887877,0.01039429272,0.00379605652,1
0.09204000583,0.1165295861,0.01014303701,0.004776018858,1
0.09204000583,0.1185703845,0.00989763646,0.004750804647,1
0.09204000583,0.1206111828,0.008552444796,0.004147383613,1
0.09408080419,0.002244878191,-0.009886314959,-0.006802600238,1
0.09408080419,0.004285676547,-0.009603592142,-0.008920064678,1
0.09408080419,0.006326474902,-0.01020827842,-0.009997736547,1
0.09408080419,0.008367273258,-0.01084254926,-0.009378863761,1
0.09408080419,0.01040807161,-0.01171473607,-0.009438014139,1
0.09408080419,0.01244886997,-0.01280160962,-0.008122851133,1
0.09408080419,0.01448966832,-0.01335861293,-0.007694558583,1
0.09408080419,0.01653046668,-0.01361833425,-0.006639662123,1
0.09408080419,0.01857126504,-0.0146110938,-0.004506612355,1
0.09408080419,0.02061206339,-0.01520779327,-0.002615103831,1
0.09408080419,0.02265286175,-0.01418721548,-0.0005717274994,1
0.09408080419,0.0246936601,-0.01499905397,0.0003580932016,1
0.09408080419,0.02673445846,-0.01620549858,0.0006698564976,1
0.09408080419,0.02877525681,-0.01715568849,0.001156210452,1
0.09408080419,0.03081605517,-0.01798384546,0.001311385802,1
0.09408080419,0.03285685352,-0.01923564343,0.001130256961,1
0.09408080419,0.03489765188,-0.01991567121,0.0006525423199,1
0.09408080419,0.03693845024,-0.0206924397,-0.0006368274578,1
0.09408080419,0.03897924859,-0.02186863344,-0.001744770745,1
0.09408080419,0.04102004695,-0.0249511747,-0.003276119232,1
0.09408080419,0.0430608453,-0.02629722818,-0.004147070168,1
0.09408080419,0.04510164366,-0.02580267275,-0.004831575146,1
0.09408080419,0.04714244201,-0.02693558348,-0.006733439997,1
0.09408080419,0.04918324037,-0.02371232206,-0.008641048399,1
0.09408080419,0.05122403872,-0.0231509964,-0.01189773763,1
0.09408080419,0.05326483708,-0.02269131925,-0.01515422022,1
0.09408080419,0.05530563543,-0.01941352245,-0.01722648034,1
0.09408080419,0.05734643379,-0.0150352639,-0.01682321572,1
0.09408080419,0.05938723215,-0.008801449096,-0.01746163469,1
0.09408080419,0.0614280305,-0.003407102898,-0.01904475937,1
0.09408080419,0.06346882886,0.00167571069,-0.01904718367,1
0.09408080419,0.06550962721,0.004672456841,-0.01718594475,1
0.09408080419,0.06755042557,0.009544975237,-0.01524481406,1
0.09408080419,0.06959122392,0.01254461916,-0.01315485619,1
0.09408080419,0.07163202228,0.01551846706,-0.01133455233,1
0.09408080419,0.07367282063,0.0179941421,-0.01095936694,1
0.09408080419,0.07571361899,0.01746435506,-0.008168936042,1
0.09408080419,0.07775441735,0.01674172747,-0.007564651019,1
0.09408080419,0.0797952157,0.01766532807,-0.007623735117,1
0.09408080419,0.08183601406,0.01746781008,-0.007106703351,1
0.09408080419,0.08387681241,0.01764195554,-0.00680826352,1
0.09408080419,0.08591761077,0.0179138316,-0.007200972877,1
0.09408080419,0.08795840912,0.01674236928,-0.007757682708,1
0.09408080419,0.08999920748,0.01611055307,-0.007293592279,1
0.09408080419,0.09204000583,0.0139854083,-0.008063041832,1
0.09408080419,0.09408080419,0.01308204742,-0.007449487271,1
0.09408080419,0.09612160255,0.01300501063,-0.006213085305,1
0.09408080419,0.0981624009,0.01320727801,-0.005707397045,1
0.09408080419,0.1002031993,0.01274629037,-0.003657508148,1
0.09408080419,0.1022439976,0.01274506005,-0.002700711199,1
0.09408080419,0.104284796,0.01249592235,-0.001712642127,1
0.09408080419,0.1063255943,0.01289294444,-0.0003584095332,1
0.09408080419,0.1083663927,0.01205733196,0.000804045572,1
0.09408080419,0.110407191,0.01153761634,0.001779107489,1
0.09408080419,0.1124479894,0.01081540476,0.002397022306,1
0.09408080419,0.1144887877,0.0106316099,0.003809071961,1
0.09408080419,0.1165295861,0.01008843453,0.00395052392,1
0.09408080419,0.1185703845,0.01026396455,0.004375130745,1
0.09408080419,0.1206111828,0.00897273794,0.0038801925,1
0.09612160255,0.002244878191,-0.008505424931,-0.005779393789,1
0.09612160255,0.004285676547,-0.008445944242,-0.01003810516,1
0.09612160255,0.006326474902,-0.009093557158,-0.01025212,1
0.09612160255,0.008367273258,-0.01029764818,-0.01004234807,1
0.09612160255,0.01040807161,-0.01106741844,-0.009157307361,1
0.09612160255,0.01244886997,-0.01196749601,-0.008662310183,1
0.09612160255,0.01448966832,-0.0133000517,-0.008008750569,1
0.09612160255,0.01653046668,-0.01309708756,-0.006650370652,1
0.09612160255,0.01857126504,-0.01379056041,-0.005626503981,1
0.09612160255,0.02061206339,-0.01463520203,-0.003557190431,1
0.09612160255,0.02265286175,-0.01509266984,-0.001711608393,1
0.09612160255,0.0246936601,-0.01485053199,-0.0006490081874,1
0.09612160255,0.02673445846,-0.01721657763,0.0001097247645,1
0.09612160255,0.02877525681,-0.01786588622,0.0004676553622,1
0.09612160255,0.03081605517,-0.01862636178,0.0002664367094,1
0.09612160255,0.03285685352,-0.01877365698,0.0004915240149,1
0.09612160255,0.03489765188,-0.01919972765,-0.0007228619644,1
0.09612160255,0.03693845024,-0.02100972394,-0.001419402014,1
0.09612160255,0.03897924859,-0.02231196674,-0.002640845971,1
0.09612160255,0.04102004695,-0.02296635676,-0.004326674067,1
0.09612160255,0.0430608453,-0.02425616837,-0.004857308593,1
0.09612160255,0.04510164366,-0.02339190955,-0.005518998449,1
0.09612160255,0.04714244201,-0.02121620276,-0.007609866154,1
0.09612160255,0.04918324037,-0.01975743724,-0.009488978897,1
0.09612160255,0.05122403872,-0.02001943922,-0.01304342642,1
0.09612160255,0.05326483708,-0.01952141319,-0.01698402176,1
0.09612160255,0.05530563543,-0.01778768959,-0.01941559265,1
0.09612160255,0.05734643379,-0.01354790252,-0.02062434181,1
0.09612160255,0.05938723215,-0.008361352353,-0.02272455419,1
0.09612160255,0.0614280305,-0.003979626633,-0.02774719312,1
0.09612160255,0.06346882886,0.0002795468428,-0.02717820094,1
0.09612160255,0.06550962721,0.005663027958,-0.02628183443,1
0.09612160255,0.06755042557,0.01007496927,-0.02136968927,1
0.09612160255,0.06959122392,0.01259122375,-0.01841022476,1
0.09612160255,0.07163202228,0.01486632025,-0.01535719663,1
0.09612160255,0.07367282063,0.01447710623,-0.01260024746,1
0.09612160255,0.07571361899,0.01625821878,-0.0108426181,1
0.09612160255,0.07775441735,0.01571351399,-0.00940841519,1
0.09612160255,0.0797952157,0.0147409047,-0.007814167341,1
0.09612160255,0.08183601406,0.01514499508,-0.007621555103,1
0.09612160255,0.08387681241,0.01488422268,-0.007862143363,1
0.09612160255,0.08591761077,0.0149969181,-0.008144893905,1
0.09612160255,0.08795840912,0.01539247598,-0.007183494148,1
0.09612160255,0.08999920748,0.01390471903,-0.008671665086,1
0.09612160255,0.09204000583,0.01417279123,-0.007698002139,1
0.09612160255,0.09408080419,0.01279083392,-0.007019814579,1
0.09612160255,0.09612160255,0.01288911368,-0.006868778903,1
0.09612160255,0.0981624009,0.01302115856,-0.005880679655,1
0.09612160255,0.1002031993,0.01259010057,-0.003671750291,1
0.09612160255,0.1022439976,0.01285109168,-0.003044070001,1
0.09612160255,0.104284796,0.01286291796,-0.00125013173,1
0.09612160255,0.1063255943,0.01303049484,-0.0003713575837,1
0.09612160255,0.1083663927,0.01229138291,0.0007326296017,1
0.09612160255,0.110407191,0.01116424742,0.001301301208,1
0.09612160255,0.1124479894,0.01028080991,0.002692924685,1
0.09612160255,0.1144887877,0.01071913913,0.002941808703,1
0.09612160255,0.1165295861,0.01050615022,0.003223593387,1
0.09612160255,0.1185703845,0.009841612088,0.003487076843,1
0.09612160255,0.1206111828,0.009076002558,0.003423172839,1
0.0981624009,0.002244878191,-0.007686301728,-0.006169552486,1
0.0981624009,0.004285676547,-0.007682823458,-0.009751092555,1
0.0981624009,0.006326474902,-0.007569135111,-0.01014980553,1
0.0981624009,0.008367273258,-0.008346277235,-0.009881189858,1
0.0981624009,0.01040807161,-0.009840808611,-0.009816350363,1
0.0981624009,0.01244886997,-0.01025518898,-0.009058149618,1
0.0981624009,0.01448966832,-0.01175515689,-0.008150988847,1
0.0981624009,0.01653046668,-0.01205808202,-0.006821277778,1
0.0981624009,0.01857126504,-0.01243258155,-0.006001446747,1
0.0981624009,0.02061206339,-0.01366083097,-0.004226541986,1
0.0981624009,0.02265286175,-0.01476629344,-0.002235367642,1
0.0981624009,0.0246936601,-0.01538033462,-0.001650154588,1
0.0981624009,0.02673445846,-0.01601304284,-0.0006125081782,1
0.0981624009,0.02877525681,-0.01733795738,-0.0003360305655,1
0.0981624009,0.03081605517,-0.0175767898,-0.0003040217054,1
0.0981624009,0.03285685352,-0.01854303692,-0.0001610645366,1
0.0981624009,0.03489765188,-0.01948458171,-0.0009716893377,1
0.0981624009,0.03693845024,-0.01986935647,-0.00221918854,1
0.0981624009,0.03897924859,-0.0214572741,-0.003761388031,1
0.0981624009,0.04102004695,-0.02303651159,-0.005448511508,1
0.0981624009,0.0430608453,-0.02210239565,-0.005438600264,1
0.0981624009,0.04510164366,-0.02075002191,-0.005780554292,1
0.0981624009,0.04714244201,-0.01930304776,-0.007910888057,1
0.0981624009,0.04918324037,-0.01750853911,-0.009458284745,1
0.0981624009,0.05122403872,-0.01661460484,-0.01272050903,1
0.0981624009,0.05326483708,-0.01676174736,-0.01560124756,1
0.0981624009,0.05530563543,-0.01629985326,-0.01996406737,1
0.0981624009,0.05734643379,-0.01184587654,-0.02086206161,1
0.0981624009,0.05938723215,-0.00872057097,-0.02450505929,1
0.0981624009,0.0614280305,-0.003446983774,-0.03055837654,1
0.0981624009,0.06346882886,0.001304552629,-0.03270720461,1
0.0981624009,0.06550962721,0.004428582682,-0.0304643003,1
0.0981624009,0.06755042557,0.009808681329,-0.02619950539,1
0.0981624009,0.06959122392,0.01111437824,-0.02274416322,1
0.0981624009,0.07163202228,0.01134748826,-0.01828502188,1
0.0981624009,0.07367282063,0.01335130975,-0.01524169603,1
0.0981624009,0.07571361899,0.01349883327,-0.01319711167,1
0.0981624009,0.07775441735,0.01375892643,-0.01087429939,1
0.0981624009,0.0797952157,0.01371537696,-0.009780625185,1
0.0981624009,0.08183601406,0.0130824674,-0.009001154325,1
0.0981624009,0.08387681241,0.01321486879,-0.008820378747,1
0.0981624009,0.08591761077,0.01286318442,-0.007830153425,1
0.0981624009,0.08795840912,0.01404310655,-0.009119782374,1
0.0981624009,0.08999920748,0.01393306941,-0.009516406096,1
0.0981624009,0.09204000583,0.0141547341,-0.008249095809,1
0.0981624009,0.09408080419,0.01245151832,-0.008005706352,1
0.0981624009,0.09612160255,0.0126182893,-0.006837517443,1
0.0981624009,0.0981624009,0.01239320687,-0.006290831766,1
0.0981624009,0.1002031993,0.01224531254,-0.004861709792,1
0.0981624009,0.1022439976,0.01247113579,-0.003298287958,1
0.0981624009,0.104284796,0.01262724701,-0.002428195257,1
0.0981624009,0.1063255943,0.0128937115,-0.0006322478289,1
0.0981624009,0.1083663927,0.01214117678,0.001201830842,1
0.0981624009,0.110407191,0.01165043652,0.001484581707,1
0.0981624009,0.1124479894,0.0111040736,0.002524553828,1
0.0981624009,0.1144887877,0.0104954711,0.002650417577,1
0.0981624009,0.1165295861,0.01018352194,0.00303859494,1
0.0981624009,0.1185703845,0.009890787777,0.003039849431,1
0.0981624009,0.1206111828,0.009789067295,0.003365344522,1
0.1002031993,0.002244878191,-0.008317519038,-0.006597148547,1
0.1002031993,0.004285676547,-0.007509340078,-0.009592313088,1
0.1002031993,0.006326474902,-0.006554533268,-0.009876031677,1
0.1002031993,0.008367273258,-0.007236774253,-0.0103505433,1
0.1002031993,0.01040807161,-0.008558444933,-0.01009740423,1
0.1002031993,0.01244886997,-0.009178271302,-0.009397267908,1
0.1002031993,0.01448966832,-0.009988449127,-0.009013701748,1
0.1002031993,0.01653046668,-0.01050398874,-0.007285320342,1
0.1002031993,0.01857126504,-0.01185330721,-0.005663731634,1
0.1002031993,0.02061206339,-0.01197633579,-0.005135926375,1
0.1002031993,0.02265286175,-0.01314697205,-0.003716063551,1
0.1002031993,0.0246936601,-0.01500049051,-0.001842634626,1
0.1002031993,0.02673445846,-0.01554401182,-0.001512989019,1
0.1002031993,0.02877525681,-0.01695463562,-0.001503394613,1
0.1002031993,0.03081605517,-0.01801946142,-0.0004862670894,1
0.1002031993,0.03285685352,-0.01775636209,-0.001008225812,1
0.1002031993,0.03489765188,-0.01742839879,-0.001685275581,1
0.1002031993,0.03693845024,-0.01908773957,-0.003473548317,1
0.1002031993,0.03897924859,-0.02101530418,-0.004851378323,1
0.1002031993,0.04102004695,-0.02155874483,-0.005477137683,1
0.1002031993,0.0430608453,-0.01999205329,-0.00619580437,1
0.1002031993,0.04510164366,-0.01862208568,-0.006426822175,1
0.1002031993,0.04714244201,-0.01607956012,-0.007212016844,1
0.1002031993,0.04918324037,-0.01543957996,-0.009409520686,1
0.1002031993,0.05122403872,-0.01410455579,-0.01193065194,1
0.1002031993,0.05326483708,-0.01557732734,-0.01617401957,1
