PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.0002039, conversion factor uv (px/frame -> m/s): 0.010195
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.04175005111,0.0362228098,0.007813560773,-0.003618555009,1
0.04175005111,0.03805789962,0.007478566908,-0.00309726767,1
0.04175005111,0.03989298943,0.007252979553,-0.002372288142,1
0.04175005111,0.04172807925,0.006014900405,-0.002494071777,1
0.04175005111,0.04356316907,0.004704417241,-0.002945187736,1
0.04175005111,0.04539825889,0.004032855699,-0.002933168258,1
0.04175005111,0.04723334871,0.003220556827,-0.002170742094,1
0.04175005111,0.04906843853,0.003260667758,-0.002691608029,1
0.04175005111,0.05090352834,0.003267004625,-0.002577029916,1
0.04175005111,0.05273861816,0.002488472566,-0.002506600937,1
0.04175005111,0.05457370798,0.002417519725,-0.00365788734,1
0.04175005111,0.0564087978,0.001061412509,-0.002737121687,1
0.04175005111,0.05824388762,0.001239276928,-0.002554463133,1
0.04358514093,-0.05920186075,-0.003509629348,-0.001073253658,1
0.04358514093,-0.05736677093,-0.004051465184,-0.002230638949,1
0.04358514093,-0.05553168111,-0.003952121494,-0.004025627556,1
0.04358514093,-0.0536965913,-0.006223141415,-0.00431079226,1
0.04358514093,-0.05186150148,-0.006001049078,-0.003688208925,1
0.04358514093,-0.05002641166,-0.006032370662,-0.005087032062,1
0.04358514093,-0.04819132184,-0.004423692275,-0.003884758061,1
0.04358514093,-0.04635623202,-0.005343394414,-0.00374484171,1
0.04358514093,-0.0445211422,-0.004932748997,-0.004878846789,1
0.04358514093,-0.04268605239,-0.005180054912,-0.004052289298,1
0.04358514093,-0.04085096257,-0.003987475776,-0.005244760007,1
0.04358514093,-0.03901587275,-0.003974255485,-0.004392722059,1
0.04358514093,-0.03718078293,-0.004576719763,-0.004691654747,1
0.04358514093,-0.03534569311,-0.003441514283,-0.006020966415,1
0.04358514093,-0.03351060329,-0.004059208813,-0.005452844716,1
0.04358514093,-0.03167551348,-0.003254030915,-0.00572829865,1
0.04358514093,-0.02984042366,-0.004113368542,-0.00654319031,1
0.04358514093,-0.02800533384,-0.003702926105,-0.007577414503,1
0.04358514093,-0.02617024402,-0.002900004185,-0.00726441964,1
0.04358514093,-0.0243351542,-0.002799039185,-0.007690926693,1
0.04358514093,-0.02250006439,-0.002950302245,-0.007114370598,1
0.04358514093,-0.02066497457,-0.001320163143,-0.007169461553,1
0.04358514093,-0.01882988475,-0.001127822538,-0.008361054526,1
0.04358514093,-0.01699479493,-0.001973943546,-0.008190068134,1
0.04358514093,-0.01515970511,-0.001686649491,-0.008802333543,1
0.04358514093,-0.01332461529,-0.0007451340131,-0.01003231161,1
0.04358514093,-0.01148952548,-0.0009623672669,-0.009747859328,1
0.04358514093,-0.009654435658,-0.0001193982831,-0.009465368234,1
0.04358514093,-0.00781934584,0.0008947409895,-0.008332318632,1
0.04358514093,-0.005984256021,0.0007336323494,-0.009748214421,1
0.04358514093,-0.004149166203,0.0006517870906,-0.009905649221,1
0.04358514093,-0.002314076385,0.0002409481942,-0.01037445188,1
0.04358514093,-0.0004789865665,0.0004380348285,-0.01011666063,1
0.04358514093,0.001356103252,0.002817432492,-0.0119684815,1
0.04358514093,0.00319119307,0.002738928711,-0.01083524321,1
0.04358514093,0.005026282888,0.003612096709,-0.01040448288,1
0.04358514093,0.006861372706,0.004437482332,-0.01013172766,1
0.04358514093,0.008696462525,0.00520642903,-0.009860802612,1
0.04358514093,0.01053155234,0.003703361059,-0.009190318387,1
0.04358514093,0.01236664216,0.00484065996,-0.009386272105,1
0.04358514093,0.01420173198,0.006656137436,-0.008816295145,1
0.04358514093,0.0160368218,0.005530220934,-0.00813560472,1
0.04358514093,0.01787191162,0.006783069614,-0.008658772942,1
0.04358514093,0.01970700143,0.007278169024,-0.007497698217,1
0.04358514093,0.02154209125,0.00771610922,-0.007643912617,1
0.04358514093,0.02337718107,0.007299284681,-0.006286411738,1
0.04358514093,0.02521227089,0.007933919004,-0.009079403062,1
0.04358514093,0.02704736071,0.008239998618,-0.00368950765,1
0.04358514093,0.02888245053,0.008231097743,-0.004490762264,1
0.04358514093,0.03071754034,0.008938371094,-0.004792708156,1
0.04358514093,0.03255263016,0.007869596828,-0.004565676237,1
0.04358514093,0.03438771998,0.007316266659,-0.003867447432,1
0.04358514093,0.0362228098,0.007342039474,-0.003630072542,1
0.04358514093,0.03805789962,0.007266056486,-0.002151104758,1
0.04358514093,0.03989298943,0.006037937352,-0.002375359018,1
0.04358514093,0.04172807925,0.005361267588,-0.002039691392,1
0.04358514093,0.04356316907,0.005304045916,-0.002297748209,1
0.04358514093,0.04539825889,0.004710380091,-0.002897807173,1
0.04358514093,0.04723334871,0.003485633457,-0.001298464306,1
0.04358514093,0.04906843853,0.002979636564,-0.001163376524,1
0.04358514093,0.05090352834,0.002877604431,-0.001807187735,1
0.04358514093,0.05273861816,0.002440828733,-0.001874128147,1
0.04358514093,0.05457370798,0.001987428208,-0.002145531602,1
0.04358514093,0.0564087978,0.00122477673,-0.001160802856,1
0.04358514093,0.05824388762,-0.001305738021,-0.002319533542,1
0.04542023075,-0.05920186075,-0.004974491449,-0.003737034504,1
0.04542023075,-0.05736677093,-0.002816380815,-0.002267396652,1
0.04542023075,-0.05553168111,-0.005019501961,-0.003482873917,1
0.04542023075,-0.0536965913,-0.006167149136,-0.003815657384,1
0.04542023075,-0.05186150148,-0.005338314095,-0.005518539812,1
0.04542023075,-0.05002641166,-0.006873261181,-0.004023542615,1
0.04542023075,-0.04819132184,-0.005370066102,-0.004290801997,1
0.04542023075,-0.04635623202,-0.004740188709,-0.004352439828,1
0.04542023075,-0.0445211422,-0.00448406166,-0.00477892762,1
0.04542023075,-0.04268605239,-0.003527286657,-0.004029885763,1
0.04542023075,-0.04085096257,-0.004260469377,-0.005430196199,1
0.04542023075,-0.03901587275,-0.004063324563,-0.00487057456,1
0.04542023075,-0.03718078293,-0.004910737378,-0.005554213293,1
0.04542023075,-0.03534569311,-0.003406482418,-0.005483616978,1
0.04542023075,-0.03351060329,-0.00288964489,-0.006293170374,1
0.04542023075,-0.03167551348,-0.003512552481,-0.00550214148,1
0.04542023075,-0.02984042366,-0.003611341797,-0.0070400715,1
0.04542023075,-0.02800533384,-0.003186295795,-0.007492414207,1
0.04542023075,-0.02617024402,-0.003536205262,-0.007465411901,1
0.04542023075,-0.0243351542,-0.003003364743,-0.006353037319,1
0.04542023075,-0.02250006439,-0.002497773038,-0.006637148256,1
0.04542023075,-0.02066497457,-0.002199377837,-0.007769180007,1
0.04542023075,-0.01882988475,-0.00243938274,-0.007526730735,1
0.04542023075,-0.01699479493,-0.00169664384,-0.007703707505,1
0.04542023075,-0.01515970511,-0.0007456591291,-0.00841053861,1
0.04542023075,-0.01332461529,-0.0007972589896,-0.007745175793,1
0.04542023075,-0.01148952548,-0.001166267319,-0.008486694723,1
0.04542023075,-0.009654435658,-0.0002645086506,-0.008848954275,1
0.04542023075,-0.00781934584,3.987262166e-05,-0.008153514217,1
0.04542023075,-0.005984256021,0.0007523565622,-0.0101868111,1
0.04542023075,-0.004149166203,0.001217204903,-0.009845637051,1
0.04542023075,-0.002314076385,0.001572597307,-0.009854098332,1
0.04542023075,-0.0004789865665,0.000808581626,-0.01051330235,1
0.04542023075,0.001356103252,0.002321181975,-0.01067356761,1
0.04542023075,0.00319119307,0.002707160091,-0.01046049439,1
0.04542023075,0.005026282888,0.003693444804,-0.00971198081,1
0.04542023075,0.006861372706,0.003366139679,-0.008966191098,1
0.04542023075,0.008696462525,0.004256737115,-0.01001142221,1
0.04542023075,0.01053155234,0.005226618719,-0.009277296228,1
0.04542023075,0.01236664216,0.004864221148,-0.009762013351,1
0.04542023075,0.01420173198,0.005157035909,-0.009273270087,1
0.04542023075,0.0160368218,0.007593819798,-0.009020839623,1
0.04542023075,0.01787191162,0.006997930333,-0.007925827563,1
0.04542023075,0.01970700143,0.006665442521,-0.008040699433,1
0.04542023075,0.02154209125,0.007866365241,-0.008557848812,1
0.04542023075,0.02337718107,0.007708316746,-0.007029040005,1
0.04542023075,0.02521227089,0.008652079536,-0.006118734064,1
0.04542023075,0.02704736071,0.008407705768,-0.004797634468,1
0.04542023075,0.02888245053,0.007506572729,-0.005416850715,1
0.04542023075,0.03071754034,0.007511174609,-0.00489641973,1
0.04542023075,0.03255263016,0.007561143882,-0.004315294261,1
0.04542023075,0.03438771998,0.007482608873,-0.003950518859,1
0.04542023075,0.0362228098,0.005891045619,-0.002876665964,1
0.04542023075,0.03805789962,0.0060222404,-0.002671441402,1
0.04542023075,0.03989298943,0.006570955779,-0.003611828316,1
0.04542023075,0.04172807925,0.00563055867,-0.0006819457331,1
0.04542023075,0.04356316907,0.005559836433,-0.002542670983,1
0.04542023075,0.04539825889,0.004938436578,-0.002697269802,1
0.04542023075,0.04723334871,0.004001724438,-0.002136174175,1
0.04542023075,0.04906843853,0.002749963721,-0.001866899529,1
0.04542023075,0.05090352834,0.002747622963,-0.002295072376,1
0.04542023075,0.05273861816,0.002460502712,-0.002034481235,1
0.04542023075,0.05457370798,0.00118793016,-0.001447428247,1
0.04542023075,0.0564087978,0.002222231329,-0.001229448014,1
0.04542023075,0.05824388762,0.001345825019,-0.002524042443,1
0.04725532057,-0.05920186075,-0.005934640642,-0.002163693383,1
0.04725532057,-0.05736677093,-0.005216929543,-0.004188596062,1
0.04725532057,-0.05553168111,-0.002739517923,-0.004608875678,1
0.04725532057,-0.0536965913,-0.004738763404,-0.004420895946,1
0.04725532057,-0.05186150148,-0.004296224933,-0.005065582392,1
0.04725532057,-0.05002641166,-0.004973843193,-0.005248364729,1
0.04725532057,-0.04819132184,-0.004852035313,-0.00422502505,1
0.04725532057,-0.04635623202,-0.004758494559,-0.004251767077,1
0.04725532057,-0.0445211422,-0.003202915287,-0.004586489196,1
0.04725532057,-0.04268605239,-0.003374989188,-0.00478849606,1
0.04725532057,-0.04085096257,-0.004155681527,-0.00453403265,1
0.04725532057,-0.03901587275,-0.00292235862,-0.005273621691,1
0.04725532057,-0.03718078293,-0.003778221637,-0.005621280688,1
0.04725532057,-0.03534569311,-0.003457255169,-0.005342905661,1
0.04725532057,-0.03351060329,-0.002626505762,-0.005635670529,1
0.04725532057,-0.03167551348,-0.003428819864,-0.005725629203,1
0.04725532057,-0.02984042366,-0.002765609418,-0.006243206943,1
0.04725532057,-0.02800533384,-0.003228644549,-0.007061642333,1
0.04725532057,-0.02617024402,-0.002858878402,-0.00642765489,1
0.04725532057,-0.0243351542,-0.002459482075,-0.00726485316,1
0.04725532057,-0.02250006439,-0.002151972741,-0.007036597309,1
0.04725532057,-0.02066497457,-0.002148386843,-0.007454806709,1
0.04725532057,-0.01882988475,-0.001580526507,-0.007465612005,1
0.04725532057,-0.01699479493,-0.001139758993,-0.006795187441,1
0.04725532057,-0.01515970511,-7.559157036e-05,-0.008346021659,1
0.04725532057,-0.01332461529,-0.000808468906,-0.008127388893,1
0.04725532057,-0.01148952548,0.0001140058376,-0.008404418317,1
0.04725532057,-0.009654435658,-0.0001950720436,-0.00923243387,1
0.04725532057,-0.00781934584,0.0009115654115,-0.007982435121,1
0.04725532057,-0.005984256021,0.001406429404,-0.008809768718,1
0.04725532057,-0.004149166203,0.002096405839,-0.008408097089,1
0.04725532057,-0.002314076385,0.001926817443,-0.009290935707,1
0.04725532057,-0.0004789865665,0.001440155111,-0.00984263609,1
0.04725532057,0.001356103252,0.003060578389,-0.009215094093,1
0.04725532057,0.00319119307,0.003354763693,-0.009441525111,1
0.04725532057,0.005026282888,0.003087452327,-0.008693023096,1
0.04725532057,0.006861372706,0.003765949805,-0.008968362008,1
0.04725532057,0.008696462525,0.004526452842,-0.009800936801,1
0.04725532057,0.01053155234,0.005180713611,-0.009291881248,1
0.04725532057,0.01236664216,0.00584524779,-0.00838333247,1
0.04725532057,0.01420173198,0.005139502441,-0.008732403546,1
0.04725532057,0.0160368218,0.005903681191,-0.007616727343,1
0.04725532057,0.01787191162,0.007416189221,-0.007452695736,1
0.04725532057,0.01970700143,0.007225677939,-0.007568176014,1
0.04725532057,0.02154209125,0.007426407479,-0.007069461291,1
0.04725532057,0.02337718107,0.006871274472,-0.007506626547,1
0.04725532057,0.02521227089,0.007262797752,-0.006631372255,1
0.04725532057,0.02704736071,0.007289045105,-0.004714492227,1
0.04725532057,0.02888245053,0.007331919137,-0.004267446294,1
0.04725532057,0.03071754034,0.006427663913,-0.004368926643,1
0.04725532057,0.03255263016,0.00693665772,-0.003922630276,1
0.04725532057,0.03438771998,0.007329609942,-0.003015682496,1
0.04725532057,0.0362228098,0.005528305184,-0.002667067809,1
0.04725532057,0.03805789962,0.006974025569,-0.00260624249,1
0.04725532057,0.03989298943,0.00623044239,-0.002516792587,1
0.04725532057,0.04172807925,0.006041095542,-0.002623516258,1
0.04725532057,0.04356316907,0.003833429596,-0.001917179496,1
0.04725532057,0.04539825889,0.003652205076,-0.001542997886,1
0.04725532057,0.04723334871,0.003837786957,-0.002165920351,1
0.04725532057,0.04906843853,0.002649762366,-0.002145530095,1
0.04725532057,0.05090352834,0.002514562451,-0.002233697986,1
0.04725532057,0.05273861816,0.003809583032,-0.001406908121,1
0.04725532057,0.05457370798,0.00211994353,-0.0001474862029,1
0.04725532057,0.0564087978,-0.0008407194186,-0.002845638433,1
0.04725532057,0.05824388762,0.002668056617,-0.001677274958,1
0.04909041039,-0.05920186075,-0.004280032011,-0.004432537371,1
0.04909041039,-0.05736677093,-0.005772608799,-0.003524389301,1
0.04909041039,-0.05553168111,-0.006019020116,-0.005519691216,1
0.04909041039,-0.0536965913,-0.004083278072,-0.004963765718,1
0.04909041039,-0.05186150148,-0.002977530278,-0.005801262702,1
0.04909041039,-0.05002641166,-0.005306837444,-0.006092535367,1
0.04909041039,-0.04819132184,-0.005293045716,-0.00511697164,1
0.04909041039,-0.04635623202,-0.004380272606,-0.00599187123,1
0.04909041039,-0.0445211422,-0.00317095419,-0.004946147864,1
0.04909041039,-0.04268605239,-0.005100212726,-0.005057294745,1
0.04909041039,-0.04085096257,-0.003929931286,-0.004342738572,1
0.04909041039,-0.03901587275,-0.003938510576,-0.004659929624,1
0.04909041039,-0.03718078293,-0.003402852392,-0.004597302378,1
0.04909041039,-0.03534569311,-0.003538936925,-0.005802008517,1
0.04909041039,-0.03351060329,-0.003019669241,-0.005375053541,1
0.04909041039,-0.03167551348,-0.002872940055,-0.005175833617,1
0.04909041039,-0.02984042366,-0.002074353252,-0.006535960967,1
0.04909041039,-0.02800533384,-0.002095724326,-0.006359907836,1
0.04909041039,-0.02617024402,-0.002662049509,-0.007443423958,1
0.04909041039,-0.0243351542,-0.00262068678,-0.007829671388,1
0.04909041039,-0.02250006439,-0.00284582531,-0.007317361296,1
0.04909041039,-0.02066497457,-0.002864674226,-0.006727483017,1
0.04909041039,-0.01882988475,-0.001007608902,-0.007284229295,1
0.04909041039,-0.01699479493,-0.0011257367,-0.006425275143,1
0.04909041039,-0.01515970511,0.0001392917384,-0.006397170148,1
0.04909041039,-0.01332461529,-0.0005321334284,-0.007721188555,1
0.04909041039,-0.01148952548,-0.0002784822653,-0.008187967287,1
0.04909041039,-0.009654435658,0.001302127357,-0.008250269009,1
0.04909041039,-0.00781934584,0.001016936998,-0.008226524833,1
0.04909041039,-0.005984256021,0.0007161497497,-0.008361060138,1
0.04909041039,-0.004149166203,0.00222351758,-0.008000648444,1
0.04909041039,-0.002314076385,0.001451206048,-0.00886409345,1
0.04909041039,-0.0004789865665,0.002005721234,-0.008513314358,1
0.04909041039,0.001356103252,0.002807416475,-0.009631641143,1
0.04909041039,0.00319119307,0.002915953514,-0.009244411369,1
0.04909041039,0.005026282888,0.003166530708,-0.009556729088,1
0.04909041039,0.006861372706,0.003897665745,-0.01005030427,1
0.04909041039,0.008696462525,0.00427769082,-0.008369874292,1
0.04909041039,0.01053155234,0.006426875776,-0.008185937161,1
0.04909041039,0.01236664216,0.005807331252,-0.00824748993,1
0.04909041039,0.01420173198,0.005743496042,-0.008040053298,1
0.04909041039,0.0160368218,0.006383014356,-0.006547029167,1
0.04909041039,0.01787191162,0.00600422967,-0.007628832501,1
0.04909041039,0.01970700143,0.006794305918,-0.005853783065,1
0.04909041039,0.02154209125,0.006112632055,-0.006466702875,1
0.04909041039,0.02337718107,0.00699192945,-0.005756700367,1
0.04909041039,0.02521227089,0.007253924471,-0.004922943925,1
0.04909041039,0.02704736071,0.007378754064,-0.004945058953,1
0.04909041039,0.02888245053,0.00724194527,-0.004911009881,1
0.04909041039,0.03071754034,0.00620328232,-0.004120235133,1
0.04909041039,0.03255263016,0.005877334119,-0.002939993096,1
0.04909041039,0.03438771998,0.005064910976,-0.003292466357,1
0.04909041039,0.0362228098,0.005041219566,-0.002438520513,1
0.04909041039,0.03805789962,0.006026032882,-0.002113838837,1
0.04909041039,0.03989298943,0.00519685054,-0.001933505312,1
0.04909041039,0.04172807925,0.00447061506,-0.001552986157,1
0.04909041039,0.04356316907,0.002950797678,-0.002016444265,1
0.04909041039,0.04539825889,0.00227965515,-0.001774563903,1
0.04909041039,0.04723334871,0.003937223955,-0.002000538991,1
0.04909041039,0.04906843853,0.002823115176,-0.002246738362,1
0.04909041039,0.05090352834,0.003726281094,-0.00176681532,1
0.04909041039,0.05273861816,0.001461269453,-0.00267633647,1
0.04909041039,0.05457370798,0.003763922098,-0.002392993295,1
0.04909041039,0.0564087978,0.001036218169,-0.001225075905,1
0.04909041039,0.05824388762,0.003774279874,-0.002956887676,1
0.05092550021,-0.05920186075,-0.005438238235,-0.003418861082,1
0.05092550021,-0.05736677093,-0.004028109166,-0.002854472944,1
0.05092550021,-0.05553168111,-0.003810435344,-0.003977429464,1
0.05092550021,-0.0536965913,-0.002675824007,-0.003779697398,1
0.05092550021,-0.05186150148,-0.005026600645,-0.00515776742,1
0.05092550021,-0.05002641166,-0.004288893943,-0.005925015768,1
0.05092550021,-0.04819132184,-0.005043677649,-0.004908410699,1
0.05092550021,-0.04635623202,-0.005166493208,-0.006103514313,1
0.05092550021,-0.0445211422,-0.004209634794,-0.004321625803,1
0.05092550021,-0.04268605239,-0.004202686466,-0.004858887012,1
0.05092550021,-0.04085096257,-0.004056533519,-0.004997751696,1
0.05092550021,-0.03901587275,-0.003644437902,-0.005513170545,1
0.05092550021,-0.03718078293,-0.003478446671,-0.0046302031,1
0.05092550021,-0.03534569311,-0.002815755933,-0.005266842061,1
0.05092550021,-0.03351060329,-0.002726880159,-0.00421029441,1
