PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
-0.02826504291,0.05123787092,0.009010519977,0.004945692972,1
-0.02826504291,0.05369785214,0.008515889559,0.004766008586,1
-0.02826504291,0.05615783337,0.008174602632,0.004156410823,1
-0.02826504291,0.0586178146,0.008626530268,0.003110492542,1
-0.02580506169,-0.05946128428,-0.008604660123,0.001134156476,1
-0.02580506169,-0.05700130305,-0.01132100041,-1.419533435e-05,1
-0.02580506169,-0.05454132182,-0.01328562628,-0.0001549635086,1
-0.02580506169,-0.0520813406,-0.01511233062,0.0006710811238,1
-0.02580506169,-0.04962135937,-0.01619868042,0.0003963666406,1
-0.02580506169,-0.04716137814,-0.01707021992,0.0008540889251,1
-0.02580506169,-0.04470139692,-0.01817794499,0.001359097026,1
-0.02580506169,-0.04224141569,-0.01812057511,0.003523657499,1
-0.02580506169,-0.03978143446,-0.01842008303,0.004620298454,1
-0.02580506169,-0.03732145324,-0.01860205026,0.007074360712,1
-0.02580506169,-0.03486147201,-0.01908025168,0.008128890385,1
-0.02580506169,-0.03240149078,-0.0176890786,0.01078591222,1
-0.02580506169,-0.02994150956,-0.01611269633,0.01188004474,1
-0.02580506169,-0.02748152833,-0.01501224238,0.01408697568,1
-0.02580506169,-0.0250215471,-0.01371712624,0.01556781542,1
-0.02580506169,-0.02256156588,-0.01404207254,0.01729238845,1
-0.02580506169,-0.02010158465,-0.01101941971,0.01912281251,1
-0.02580506169,-0.01764160343,-0.01205683455,0.01997442564,1
-0.02580506169,-0.0151816222,-0.01162646265,0.02131777767,1
-0.02580506169,-0.01272164097,-0.009737296926,0.02281118963,1
-0.02580506169,-0.01026165975,-0.009240694818,0.02455290469,1
-0.02580506169,-0.007801678519,-0.007173400255,0.02483615721,1
-0.02580506169,-0.005341697293,-0.005025166041,0.02636383537,1
-0.02580506169,-0.002881716066,-0.00242652316,0.02883229304,1
-0.02580506169,-0.0004217348396,0.0001011584527,0.02851337061,1
-0.02580506169,0.002038246387,0.002539981961,0.02804327242,1
-0.02580506169,0.004498227613,0.004629466994,0.02636277723,1
-0.02580506169,0.00695820884,0.008076065178,0.02496089626,1
-0.02580506169,0.009418190066,0.01051668792,0.02332327806,1
-0.02580506169,0.01187817129,0.01306037812,0.0205967831,1
-0.02580506169,0.01433815252,0.01482303645,0.01774740135,1
-0.02580506169,0.01679813375,0.01540443181,0.01579965109,1
-0.02580506169,0.01925811497,0.01546283071,0.01295369188,1
-0.02580506169,0.0217180962,0.01587445707,0.01222924424,1
-0.02580506169,0.02417807743,0.01684256222,0.01213941468,1
-0.02580506169,0.02663805865,0.01579635304,0.01158052724,1
-0.02580506169,0.02909803988,0.01515257383,0.01142213856,1
-0.02580506169,0.03155802111,0.01564090625,0.009487417247,1
-0.02580506169,0.03401800233,0.01446386381,0.009093661818,1
-0.02580506169,0.03647798356,0.01373851337,0.00869038253,1
-0.02580506169,0.03893796478,0.01258347666,0.007860348553,1
-0.02580506169,0.04139794601,0.01122339165,0.007103966781,1
-0.02580506169,0.04385792724,0.01115661995,0.006675224009,1
-0.02580506169,0.04631790846,0.01025544948,0.005692852079,1
-0.02580506169,0.04877788969,0.009420022142,0.005645512238,1
-0.02580506169,0.05123787092,0.009400323461,0.0045948677,1
-0.02580506169,0.05369785214,0.009065884422,0.004576276339,1
-0.02580506169,0.05615783337,0.009068161253,0.00403941179,1
-0.02580506169,0.0586178146,0.008596039216,0.003043118903,1
-0.02334508046,-0.05946128428,-0.007959027055,0.001696472936,1
-0.02334508046,-0.05700130305,-0.01052102051,-0.0005542171081,1
-0.02334508046,-0.05454132182,-0.0122914833,-0.0009257209025,1
-0.02334508046,-0.0520813406,-0.01379129288,0.0009995377267,1
-0.02334508046,-0.04962135937,-0.01535520318,0.0004285676943,1
-0.02334508046,-0.04716137814,-0.01711873621,0.0004211740509,1
-0.02334508046,-0.04470139692,-0.01704953317,0.002003907351,1
-0.02334508046,-0.04224141569,-0.0167061047,0.00401911114,1
-0.02334508046,-0.03978143446,-0.01775960097,0.004913988556,1
-0.02334508046,-0.03732145324,-0.01719248855,0.006922247506,1
-0.02334508046,-0.03486147201,-0.01814823209,0.008129317684,1
-0.02334508046,-0.03240149078,-0.01723199413,0.0104742257,1
-0.02334508046,-0.02994150956,-0.01655003817,0.01306126568,1
-0.02334508046,-0.02748152833,-0.01584438655,0.01418040464,1
-0.02334508046,-0.0250215471,-0.01553657421,0.01629069247,1
-0.02334508046,-0.02256156588,-0.01469958393,0.01625971894,1
-0.02334508046,-0.02010158465,-0.01467018143,0.01899089732,1
-0.02334508046,-0.01764160343,-0.01448769878,0.02145644809,1
-0.02334508046,-0.0151816222,-0.01494297928,0.02259615631,1
-0.02334508046,-0.01272164097,-0.01413719688,0.02436321066,1
-0.02334508046,-0.01026165975,-0.01276749219,0.02680697144,1
-0.02334508046,-0.007801678519,-0.009950516794,0.02816995894,1
-0.02334508046,-0.005341697293,-0.00758355269,0.03007707909,1
-0.02334508046,-0.002881716066,-0.004166570418,0.03087438082,1
-0.02334508046,-0.0004217348396,2.678171556e-05,0.03177698778,1
-0.02334508046,0.002038246387,0.003642438004,0.03234288967,1
-0.02334508046,0.004498227613,0.005865033773,0.03004668116,1
-0.02334508046,0.00695820884,0.008563492561,0.02827064467,1
-0.02334508046,0.009418190066,0.0114159942,0.02565496404,1
-0.02334508046,0.01187817129,0.01474199535,0.02229920003,1
-0.02334508046,0.01433815252,0.0169481739,0.01935445639,1
-0.02334508046,0.01679813375,0.0173458092,0.01604770021,1
-0.02334508046,0.01925811497,0.01774878389,0.01378985936,1
-0.02334508046,0.0217180962,0.01825179362,0.01189828425,1
-0.02334508046,0.02417807743,0.01770200254,0.01192751633,1
-0.02334508046,0.02663805865,0.01822885229,0.01051906805,1
-0.02334508046,0.02909803988,0.01717486903,0.009283474524,1
-0.02334508046,0.03155802111,0.01724979768,0.008478684325,1
-0.02334508046,0.03401800233,0.01520386654,0.008905895516,1
-0.02334508046,0.03647798356,0.01489910599,0.007262208341,1
-0.02334508046,0.03893796478,0.01378710299,0.006072534665,1
-0.02334508046,0.04139794601,0.01210208858,0.006491843364,1
-0.02334508046,0.04385792724,0.01168132455,0.005471574624,1
-0.02334508046,0.04631790846,0.01067009943,0.005007158741,1
-0.02334508046,0.04877788969,0.009859168127,0.005004539834,1
-0.02334508046,0.05123787092,0.009961315772,0.003871294557,1
-0.02334508046,0.05369785214,0.009211478807,0.003741903122,1
-0.02334508046,0.05615783337,0.009293844688,0.003741964573,1
-0.02334508046,0.0586178146,0.008897720994,0.002833893795,1
-0.02088509923,-0.05946128428,-0.007366536659,0.002453765485,1
-0.02088509923,-0.05700130305,-0.009718756954,0.0007900286975,1
-0.02088509923,-0.05454132182,-0.01122783308,0.0007133186436,1
-0.02088509923,-0.0520813406,-0.01295089895,0.001628748245,1
-0.02088509923,-0.04962135937,-0.01417181598,3.302813612e-05,1
-0.02088509923,-0.04716137814,-0.01536781276,0.0009889467071,1
-0.02088509923,-0.04470139692,-0.0157710317,0.002785257513,1
-0.02088509923,-0.04224141569,-0.01528647044,0.00427468798,1
-0.02088509923,-0.03978143446,-0.01714238686,0.005811484695,1
-0.02088509923,-0.03732145324,-0.01785185209,0.006326344056,1
-0.02088509923,-0.03486147201,-0.01764425057,0.008062772668,1
-0.02088509923,-0.03240149078,-0.01696567611,0.009844256535,1
-0.02088509923,-0.02994150956,-0.01709863837,0.01217894423,1
-0.02088509923,-0.02748152833,-0.01742178614,0.01367064658,1
-0.02088509923,-0.0250215471,-0.01783234709,0.01661167038,1
-0.02088509923,-0.02256156588,-0.01730580936,0.0180711638,1
-0.02088509923,-0.02010158465,-0.01785618684,0.02051964142,1
-0.02088509923,-0.01764160343,-0.01663540992,0.02109462595,1
-0.02088509923,-0.0151816222,-0.01707243594,0.0233368971,1
-0.02088509923,-0.01272164097,-0.01733374757,0.02557180781,1
-0.02088509923,-0.01026165975,-0.01467589538,0.02770846874,1
-0.02088509923,-0.007801678519,-0.01214813004,0.03107267295,1
-0.02088509923,-0.005341697293,-0.01074201858,0.03220125612,1
-0.02088509923,-0.002881716066,-0.006072800377,0.03378446352,1
-0.02088509923,-0.0004217348396,-0.001183208575,0.0348787603,1
-0.02088509923,0.002038246387,0.003106225717,0.03506370594,1
-0.02088509923,0.004498227613,0.006622781835,0.03256913927,1
-0.02088509923,0.00695820884,0.01132961942,0.03121247194,1
-0.02088509923,0.009418190066,0.01363630069,0.02725891685,1
-0.02088509923,0.01187817129,0.01588269127,0.02454993018,1
-0.02088509923,0.01433815252,0.01858586456,0.02067542006,1
-0.02088509923,0.01679813375,0.01955588814,0.01765083951,1
-0.02088509923,0.01925811497,0.02111544943,0.01446190347,1
-0.02088509923,0.0217180962,0.02082416999,0.01215353657,1
-0.02088509923,0.02417807743,0.0199204283,0.01095238542,1
-0.02088509923,0.02663805865,0.01976149328,0.008884725318,1
-0.02088509923,0.02909803988,0.01858647955,0.007887206052,1
-0.02088509923,0.03155802111,0.01829513124,0.007000722146,1
-0.02088509923,0.03401800233,0.01719810879,0.007604127479,1
-0.02088509923,0.03647798356,0.01532419478,0.006638884218,1
-0.02088509923,0.03893796478,0.01457693463,0.005394779454,1
-0.02088509923,0.04139794601,0.01415187809,0.004729943158,1
-0.02088509923,0.04385792724,0.01285715463,0.00420602029,1
-0.02088509923,0.04631790846,0.01118557669,0.003845879506,1
-0.02088509923,0.04877788969,0.01052618799,0.004199661169,1
-0.02088509923,0.05123787092,0.01035075787,0.00351002701,1
-0.02088509923,0.05369785214,0.009476541112,0.003161791824,1
-0.02088509923,0.05615783337,0.009388699129,0.003086778339,1
-0.02088509923,0.0586178146,0.009400761828,0.002411171462,1
-0.01842511801,-0.05946128428,-0.00562312929,0.003765483806,1
-0.01842511801,-0.05700130305,-0.007852648846,0.002461279365,1
-0.01842511801,-0.05454132182,-0.00921451891,0.001568700629,1
-0.01842511801,-0.0520813406,-0.01069515442,0.0001670634835,1
-0.01842511801,-0.04962135937,-0.01295945476,0.001241194562,1
-0.01842511801,-0.04716137814,-0.01362758923,0.001291566437,1
-0.01842511801,-0.04470139692,-0.01525452951,0.00292213762,1
-0.01842511801,-0.04224141569,-0.01513228046,0.004497664575,1
-0.01842511801,-0.03978143446,-0.01616114035,0.006471088951,1
-0.01842511801,-0.03732145324,-0.01670739214,0.006981217716,1
-0.01842511801,-0.03486147201,-0.01675544159,0.008988608048,1
-0.01842511801,-0.03240149078,-0.01810695723,0.01129916143,1
-0.01842511801,-0.02994150956,-0.01735009524,0.0127923808,1
-0.01842511801,-0.02748152833,-0.01836562598,0.01408083163,1
-0.01842511801,-0.0250215471,-0.01932873922,0.01595614977,1
-0.01842511801,-0.02256156588,-0.01846464142,0.01712842256,1
-0.01842511801,-0.02010158465,-0.01964425588,0.01904374533,1
-0.01842511801,-0.01764160343,-0.02041373781,0.02148315134,1
-0.01842511801,-0.0151816222,-0.01955963403,0.02413087845,1
-0.01842511801,-0.01272164097,-0.02005841418,0.02574588658,1
-0.01842511801,-0.01026165975,-0.01807352162,0.02818704932,1
-0.01842511801,-0.007801678519,-0.01544458541,0.03233487272,1
-0.01842511801,-0.005341697293,-0.011874122,0.03428881329,1
-0.01842511801,-0.002881716066,-0.007464582365,0.03541869941,1
-0.01842511801,-0.0004217348396,-0.003119092491,0.03633501058,1
-0.01842511801,0.002038246387,0.002964002701,0.03739143593,1
-0.01842511801,0.004498227613,0.008400758502,0.03595498582,1
-0.01842511801,0.00695820884,0.01365215777,0.03431337329,1
-0.01842511801,0.009418190066,0.01719744203,0.03090263234,1
-0.01842511801,0.01187817129,0.01944203547,0.0269574775,1
-0.01842511801,0.01433815252,0.02244890122,0.02227256961,1
-0.01842511801,0.01679813375,0.02158159027,0.01788016403,1
-0.01842511801,0.01925811497,0.02218438978,0.01501504703,1
-0.01842511801,0.0217180962,0.02297928992,0.01152928354,1
-0.01842511801,0.02417807743,0.0230103077,0.009007115202,1
-0.01842511801,0.02663805865,0.02053747404,0.007841890522,1
-0.01842511801,0.02909803988,0.01940166416,0.006607610784,1
-0.01842511801,0.03155802111,0.01947343675,0.006110779858,1
-0.01842511801,0.03401800233,0.0176428524,0.005858713932,1
-0.01842511801,0.03647798356,0.01590968086,0.004852199887,1
-0.01842511801,0.03893796478,0.01509943723,0.00378189712,1
-0.01842511801,0.04139794601,0.01384395022,0.004113962914,1
-0.01842511801,0.04385792724,0.01261361868,0.003601519639,1
-0.01842511801,0.04631790846,0.01148850885,0.002868030868,1
-0.01842511801,0.04877788969,0.01052747775,0.002524873096,1
-0.01842511801,0.05123787092,0.009865234089,0.002992610446,1
-0.01842511801,0.05369785214,0.009807063402,0.003329771816,1
-0.01842511801,0.05615783337,0.009318435699,0.002592423185,1
-0.01842511801,0.0586178146,0.009043468537,0.001938555253,1
-0.01596513678,-0.05946128428,-0.004857903511,0.003268097054,1
-0.01596513678,-0.05700130305,-0.008328316136,0.001989889765,1
-0.01596513678,-0.05454132182,-0.008630936773,0.001567692932,1
-0.01596513678,-0.0520813406,-0.01001879901,0.001117142089,1
-0.01596513678,-0.04962135937,-0.01071301189,0.001513326425,1
-0.01596513678,-0.04716137814,-0.0124042476,0.00195263823,1
-0.01596513678,-0.04470139692,-0.01307150338,0.003476722568,1
-0.01596513678,-0.04224141569,-0.01438057375,0.004908272145,1
-0.01596513678,-0.03978143446,-0.01683513037,0.006360245674,1
-0.01596513678,-0.03732145324,-0.01612997161,0.007558118559,1
-0.01596513678,-0.03486147201,-0.01656457138,0.009239341698,1
-0.01596513678,-0.03240149078,-0.01696944067,0.01060512216,1
-0.01596513678,-0.02994150956,-0.01767308334,0.0113556693,1
-0.01596513678,-0.02748152833,-0.01882134058,0.01458694026,1
-0.01596513678,-0.0250215471,-0.0200571444,0.01493444126,1
-0.01596513678,-0.02256156588,-0.02104739843,0.01613702104,1
-0.01596513678,-0.02010158465,-0.02140079489,0.01768576012,1
-0.01596513678,-0.01764160343,-0.02291843221,0.01950846291,1
-0.01596513678,-0.0151816222,-0.02239456139,0.02266185136,1
-0.01596513678,-0.01272164097,-0.02179577413,0.0252338495,1
-0.01596513678,-0.01026165975,-0.02053913012,0.02699057963,1
-0.01596513678,-0.007801678519,-0.01840580661,0.03106930037,1
-0.01596513678,-0.005341697293,-0.01399595396,0.03396844002,1
-0.01596513678,-0.002881716066,-0.008182702587,0.03657771369,1
-0.01596513678,-0.0004217348396,-0.002710057366,0.03763036339,1
-0.01596513678,0.002038246387,0.003526230169,0.03727832408,1
-0.01596513678,0.004498227613,0.01082149033,0.03743448368,1
-0.01596513678,0.00695820884,0.01483005399,0.03277745538,1
-0.01596513678,0.009418190066,0.01933720129,0.0292037918,1
-0.01596513678,0.01187817129,0.02321668306,0.02615815145,1
-0.01596513678,0.01433815252,0.02523165456,0.02159967642,1
-0.01596513678,0.01679813375,0.02550032445,0.01847794323,1
-0.01596513678,0.01925811497,0.02608683396,0.01453004195,1
-0.01596513678,0.0217180962,0.02555460996,0.01030744097,1
-0.01596513678,0.02417807743,0.02409599562,0.008073963894,1
-0.01596513678,0.02663805865,0.02229850754,0.007194397183,1
-0.01596513678,0.02909803988,0.02072672238,0.006124961124,1
-0.01596513678,0.03155802111,0.01985570908,0.0058552083,1
-0.01596513678,0.03401800233,0.01866069427,0.004891472298,1
-0.01596513678,0.03647798356,0.01734729233,0.003943388896,1
-0.01596513678,0.03893796478,0.01586757056,0.002900851197,1
-0.01596513678,0.04139794601,0.01478801686,0.002939953127,1
-0.01596513678,0.04385792724,0.01334098998,0.002367075522,1
-0.01596513678,0.04631790846,0.01245445348,0.002627407817,1
-0.01596513678,0.04877788969,0.01058351524,0.002726984614,1
-0.01596513678,0.05123787092,0.009965569462,0.003180677924,1
-0.01596513678,0.05369785214,0.009717768091,0.002752745799,1
-0.01596513678,0.05615783337,0.009209214117,0.002566908648,1
-0.01596513678,0.0586178146,0.008991779272,0.002151693442,1
-0.01350515556,-0.05946128428,-0.006243910017,0.003399645508,1
-0.01350515556,-0.05700130305,-0.008082522778,0.001759998382,1
-0.01350515556,-0.05454132182,-0.008482830705,0.001899467727,1
-0.01350515556,-0.0520813406,-0.009439564446,0.00186590713,1
-0.01350515556,-0.04962135937,-0.00878294875,0.002320075305,1
-0.01350515556,-0.04716137814,-0.01040787153,0.00258650961,1
-0.01350515556,-0.04470139692,-0.01123942931,0.004450738792,1
-0.01350515556,-0.04224141569,-0.01423049323,0.005182994964,1
-0.01350515556,-0.03978143446,-0.01518245114,0.004545508637,1
-0.01350515556,-0.03732145324,-0.01638193643,0.00767099006,1
-0.01350515556,-0.03486147201,-0.01705965888,0.009408221534,1
-0.01350515556,-0.03240149078,-0.01805096728,0.01062997319,1
-0.01350515556,-0.02994150956,-0.01924017661,0.0111661436,1
-0.01350515556,-0.02748152833,-0.01975271323,0.01246561393,1
-0.01350515556,-0.0250215471,-0.02160354908,0.01294465046,1
-0.01350515556,-0.02256156588,-0.02320760535,0.01434181567,1
-0.01350515556,-0.02010158465,-0.02490109544,0.0169929547,1
-0.01350515556,-0.01764160343,-0.02722295637,0.01709226491,1
-0.01350515556,-0.0151816222,-0.02771172052,0.02023150916,1
-0.01350515556,-0.01272164097,-0.02632755606,0.02215415571,1
-0.01350515556,-0.01026165975,-0.02473926504,0.02521852663,1
-0.01350515556,-0.007801678519,-0.02173160365,0.02970120563,1
-0.01350515556,-0.005341697293,-0.0175794647,0.03440035736,1
-0.01350515556,-0.002881716066,-0.01202012661,0.03763581291,1
-0.01350515556,-0.0004217348396,-0.003088338385,0.03777849023,1
-0.01350515556,0.002038246387,0.004537245506,0.03778163444,1
-0.01350515556,0.004498227613,0.01261538219,0.03574918173,1
-0.01350515556,0.00695820884,0.01688219725,0.03056803337,1
-0.01350515556,0.009418190066,0.0205766201,0.02636280786,1
-0.01350515556,0.01187817129,0.02482013937,0.02420682986,1
-0.01350515556,0.01433815252,0.02709808348,0.02049372598,1
-0.01350515556,0.01679813375,0.02795827647,0.01714811774,1
-0.01350515556,0.01925811497,0.02748597807,0.01391647123,1
-0.01350515556,0.0217180962,0.02792015794,0.009176306388,1
-0.01350515556,0.02417807743,0.02650852925,0.006824426326,1
-0.01350515556,0.02663805865,0.02322353172,0.00588447311,1
-0.01350515556,0.02909803988,0.02188898712,0.004098208367,1
-0.01350515556,0.03155802111,0.02167804168,0.003845248856,1
-0.01350515556,0.03401800233,0.0199216317,0.003647848269,1
-0.01350515556,0.03647798356,0.01840184506,0.002570330836,1
-0.01350515556,0.03893796478,0.01647328113,0.001917152472,1
-0.01350515556,0.04139794601,0.01615318341,0.002100589582,1
-0.01350515556,0.04385792724,0.01416004983,0.002462118602,1
-0.01350515556,0.04631790846,0.01289116861,0.003021977887,1
-0.01350515556,0.04877788969,0.01127735205,0.003640071625,1
-0.01350515556,0.05123787092,0.01013584755,0.002560935922,1
-0.01350515556,0.05369785214,0.009779532337,0.002443996502,1
-0.01350515556,0.05615783337,0.009164832144,0.002594711609,1
